SRR1944914_f0	SRR1944914_f1	SRR1944914_f2	frame
71.42857142857143	14.285714285714285	14.285714285714285	frame0
20.0	80.0	0.0	frame1
51.91256830601093	17.81420765027322	30.273224043715846	frame0
47.42857142857143	18.857142857142858	33.714285714285715	frame0
49.42178940961656	21.606816798539256	28.971393791844186	frame0
49.72451790633609	23.415977961432507	26.859504132231404	frame0
42.10526315789473	36.84210526315789	21.052631578947366	fuzzy
53.827751196172244	22.966507177033492	23.205741626794257	frame0
47.780373831775705	22.429906542056074	29.789719626168225	frame0
33.33333333333333	33.33333333333333	33.33333333333333	fuzzy
52.444794952681384	16.7192429022082	30.83596214511041	frame0
49.6844866704481	23.150347419171865	27.165165910380036	frame0
0.0	0.0	100.0	frame2
37.5	25.961538461538463	36.53846153846153	fuzzy
50.790861159929705	17.926186291739896	31.282952548330407	frame0
52.496328928046985	20.337738619676944	27.165932452276063	frame0
45.13274336283185	21.238938053097346	33.6283185840708	frame0
53.93258426966292	19.101123595505616	26.96629213483146	frame0
50.0	16.666666666666664	33.33333333333333	frame0
53.5	20.0	26.5	frame0
46.42857142857143	17.857142857142858	35.714285714285715	frame0
54.02298850574713	16.666666666666664	29.310344827586203	frame0
43.20987654320987	20.98765432098765	35.80246913580247	fuzzy
53.139576605669184	18.98098313598852	27.879440258342303	frame0
49.328859060402685	21.476510067114095	29.194630872483224	frame0
50.45871559633027	26.605504587155966	22.93577981651376	frame0
50.179211469534046	17.20430107526882	32.61648745519714	frame0
46.99367088607595	24.20886075949367	28.79746835443038	frame0
52.18601356138043	20.83291164861856	26.981074790001013	frame0
54.74452554744526	19.708029197080293	25.547445255474454	frame0
51.05820105820106	17.195767195767196	31.746031746031743	frame0
54.38521066208083	18.22871883061049	27.386070507308684	frame0
52.156862745098046	19.019607843137255	28.823529411764703	frame0
52.316602316602314	23.552123552123554	24.13127413127413	frame0
55.22788203753352	16.0857908847185	28.686327077747993	frame0
36.76470588235294	35.294117647058826	27.941176470588236	fuzzy
37.362637362637365	40.65934065934066	21.978021978021978	fuzzy
0.0	100.0	0.0	frame1
52.9126213592233	20.711974110032365	26.375404530744333	frame0
50.63291139240506	20.88607594936709	28.48101265822785	frame0
50.5586592178771	18.156424581005588	31.28491620111732	frame0
0.0	0.0	100.0	frame2
53.84615384615385	22.115384615384613	24.03846153846154	frame0
54.56989247311827	18.010752688172044	27.419354838709676	frame0
50.93984962406015	23.1203007518797	25.93984962406015	frame0
			fuzzy
49.85994397759104	21.988795518207283	28.15126050420168	frame0
51.81518151815182	21.947194719471945	26.237623762376238	frame0
50.320793234179064	22.22222222222222	27.45698454359872	frame0
55.970149253731336	18.28358208955224	25.74626865671642	frame0
51.66666666666667	18.055555555555554	30.277777777777775	frame0
52.21238938053098	27.43362831858407	20.353982300884958	frame0
52.51798561151079	18.705035971223023	28.776978417266186	frame0
56.52173913043478	17.217391304347824	26.260869565217394	frame0
51.21951219512195	15.853658536585366	32.926829268292686	frame0
51.67364016736402	19.456066945606697	28.870292887029287	frame0
53.333333333333336	29.333333333333332	17.333333333333336	frame0
49.63054187192118	19.950738916256157	30.41871921182266	frame0
50.0	21.604938271604937	28.39506172839506	frame0
49.401709401709404	24.615384615384617	25.982905982905987	frame0
48.0	17.71428571428571	34.285714285714285	frame0
51.74999999999999	17.5	30.75	frame0
60.97560975609756	12.195121951219512	26.82926829268293	frame0
53.09734513274337	20.353982300884958	26.548672566371685	frame0
54.248366013071895	16.33986928104575	29.411764705882355	frame0
49.969567863664025	19.841752891052952	30.18867924528302	frame0
51.79282868525896	17.928286852589643	30.278884462151396	frame0
48.433048433048434	18.51851851851852	33.04843304843305	frame0
46.72131147540984	17.62295081967213	35.65573770491803	frame0
53.28671328671328	19.16083916083916	27.55244755244755	frame0
49.152542372881356	13.559322033898304	37.28813559322034	frame0
49.73214285714286	21.48809523809524	28.7797619047619	frame0
57.99999999999999	16.0	26.0	frame0
50.887573964497044	20.118343195266274	28.994082840236686	frame0
58.82352941176471	8.823529411764707	32.35294117647059	frame0
51.25448028673835	23.297491039426525	25.448028673835125	frame0
51.44175317185697	20.107650903498655	28.450595924644368	frame0
50.391644908616186	18.5378590078329	31.070496083550914	frame0
48.322147651006716	21.476510067114095	30.201342281879196	frame0
50.0	6.25	43.75	frame0
54.077253218884124	17.167381974248926	28.75536480686695	frame0
50.0	25.0	25.0	frame0
			fuzzy
			fuzzy
58.333333333333336	25.0	16.666666666666664	frame0
59.375	12.5	28.125	frame0
			fuzzy
36.36363636363637	18.181818181818183	45.45454545454545	frame2
51.19047619047619	9.523809523809524	39.285714285714285	frame0
100.0	0.0	0.0	frame0
46.682464454976305	22.511848341232227	30.80568720379147	frame0
48.13811780636425	22.81651997291808	29.045362220717667	frame0
53.145973154362416	19.840604026845636	27.01342281879195	frame0
48.52607709750567	19.27437641723356	32.19954648526077	frame0
59.78260869565217	16.304347826086957	23.91304347826087	frame0
43.24324324324324	27.027027027027028	29.72972972972973	fuzzy
52.38095238095239	17.142857142857142	30.476190476190478	frame0
52.75482093663911	19.97245179063361	27.27272727272727	frame0
51.28205128205128	24.358974358974358	24.358974358974358	frame0
56.17977528089888	21.34831460674157	22.47191011235955	frame0
58.9041095890411	13.013698630136986	28.08219178082192	frame0
51.95103289977047	20.35195103289977	27.69701606732976	frame0
50.75125208681135	18.864774624373958	30.38397328881469	frame0
45.88235294117647	23.52941176470588	30.58823529411765	frame0
49.37965260545906	21.09181141439206	29.528535980148884	frame0
53.48837209302325	20.930232558139537	25.581395348837212	frame0
59.67741935483871	24.193548387096776	16.129032258064516	frame0
52.77777777777778	18.055555555555554	29.166666666666668	frame0
			fuzzy
53.6318407960199	19.701492537313435	26.666666666666668	frame0
100.0	0.0	0.0	frame0
45.57377049180328	23.278688524590162	31.147540983606557	frame0
49.572649572649574	15.384615384615385	35.04273504273504	frame0
49.73944762897342	22.068785825951014	28.19176654507556	frame0
50.414173953060285	21.191900598251266	28.39392544868845	frame0
46.927374301675975	18.994413407821227	34.07821229050279	frame0
55.55555555555556	22.22222222222222	22.22222222222222	frame0
53.46320346320347	18.47041847041847	28.066378066378068	frame0
50.67934782608695	19.83695652173913	29.483695652173914	frame0
100.0	0.0	0.0	frame0
50.582005295498824	22.081230953689364	27.33676375081181	frame0
			fuzzy
48.40909090909091	19.318181818181817	32.27272727272727	frame0
50.69593147751606	21.092077087794433	28.21199143468951	frame0
50.3957783641161	20.316622691292878	29.287598944591032	frame0
47.368421052631575	10.526315789473683	42.10526315789473	frame0
50.14278914802475	20.561637315564017	29.295573536411233	frame0
64.1025641025641	17.94871794871795	17.94871794871795	frame0
52.00386286817963	19.12119748913568	28.874939642684694	frame0
52.112676056338024	14.788732394366196	33.098591549295776	frame0
50.72463768115942	21.014492753623188	28.26086956521739	frame0
49.038660326648746	22.286541244573083	28.67479842877817	frame0
49.62292609351433	23.453996983408747	26.923076923076923	frame0
45.63758389261745	22.818791946308725	31.543624161073826	frame0
			fuzzy
52.53164556962025	18.9873417721519	28.48101265822785	frame0
51.79381443298969	17.97938144329897	30.226804123711343	frame0
48.97959183673469	18.367346938775512	32.6530612244898	frame0
52.83018867924528	20.754716981132077	26.41509433962264	frame0
50.772224249057516	18.642831083546152	30.58494466739633	frame0
51.926394479585966	17.94134560092007	30.132259919493965	frame0
52.016129032258064	14.516129032258066	33.46774193548387	frame0
30.0	20.0	50.0	frame2
50.17667844522968	19.6113074204947	30.212014134275616	frame0
50.975800156128024	22.092115534738486	26.93208430913349	frame0
52.490421455938694	24.137931034482758	23.371647509578544	frame0
56.557377049180324	16.39344262295082	27.049180327868854	frame0
46.570796460176986	20.24336283185841	33.1858407079646	frame0
65.59139784946237	10.75268817204301	23.655913978494624	frame0
52.755606233371346	17.597871531736985	29.646522234891677	frame0
51.449275362318836	19.92753623188406	28.6231884057971	frame0
0.0	33.33333333333333	66.66666666666666	frame2
			fuzzy
61.111111111111114	0.0	38.88888888888889	frame0
51.5071283095723	20.061099796334013	28.43177189409369	frame0
36.36363636363637	18.181818181818183	45.45454545454545	frame2
0.0	33.33333333333333	66.66666666666666	frame2
0.0	100.0	0.0	frame1
			fuzzy
52.87500000000001	18.5	28.625	frame0
51.162790697674424	18.6046511627907	30.23255813953488	frame0
49.47036931004867	22.187231606069282	28.342399083882047	frame0
48.43962008141113	19.131614654002714	32.42876526458616	frame0
53.768844221105525	16.08040201005025	30.15075376884422	frame0
54.45109780439121	17.5249500998004	28.023952095808387	frame0
46.98795180722892	22.89156626506024	30.120481927710845	frame0
54.54545454545454	13.358070500927644	32.09647495361781	frame0
49.77095739807604	22.766834631241412	27.462207970682545	frame0
47.474747474747474	21.21212121212121	31.313131313131315	frame0
49.14150384843102	23.031379514505623	27.827116637063355	frame0
51.141924959216965	19.412724306688418	29.445350734094617	frame0
49.61832061068702	22.900763358778626	27.480916030534353	frame0
52.2633744855967	17.695473251028808	30.04115226337449	frame0
51.61290322580645	9.67741935483871	38.70967741935484	frame0
52.605459057071954	16.129032258064516	31.265508684863523	frame0
47.688564476885645	20.437956204379564	31.873479318734795	frame0
56.79012345679012	13.580246913580247	29.629629629629626	frame0
52.72206303724928	16.9054441260745	30.37249283667622	frame0
48.756218905472636	22.388059701492537	28.855721393034827	frame0
52.06208425720621	18.44789356984479	29.490022172949004	frame0
53.230769230769226	19.692307692307693	27.076923076923077	frame0
51.87776141384389	19.84536082474227	28.276877761413843	frame0
54.166666666666664	33.33333333333333	12.5	frame0
50.398159617766765	20.81047602194302	28.79136436029021	frame0
53.551912568306015	17.418032786885245	29.030054644808743	frame0
46.95652173913044	20.248447204968944	32.79503105590062	frame0
49.36708860759494	18.9873417721519	31.645569620253166	frame0
48.598130841121495	23.83177570093458	27.570093457943923	frame0
43.95424836601307	21.405228758169933	34.64052287581699	fuzzy
51.12714156898106	20.198376916140667	28.67448151487827	frame0
53.67647058823529	22.058823529411764	24.264705882352942	frame0
54.285714285714285	15.238095238095239	30.476190476190478	frame0
50.0	21.11111111111111	28.888888888888886	frame0
48.19277108433735	21.686746987951807	30.120481927710845	frame0
50.07137192704203	21.015067406819984	28.91356066613799	frame0
39.6551724137931	34.48275862068966	25.862068965517242	fuzzy
52.307692307692314	24.615384615384617	23.076923076923077	frame0
			fuzzy
54.54545454545454	17.67676767676768	27.77777777777778	frame0
46.808510638297875	10.638297872340425	42.5531914893617	frame0
56.12535612535613	19.8005698005698	24.074074074074073	frame0
48.7518573551263	21.71619613670134	29.531946508172364	frame0
47.78761061946903	21.238938053097346	30.973451327433626	frame0
44.44444444444444	15.873015873015872	39.682539682539684	fuzzy
38.46153846153847	23.076923076923077	38.46153846153847	fuzzy
50.25380710659898	20.304568527918782	29.441624365482234	frame0
50.350740452065466	19.56352299298519	30.08573655494934	frame0
51.38274336283186	20.13274336283186	28.484513274336283	frame0
49.328859060402685	20.80536912751678	29.86577181208054	frame0
50.66666666666667	13.333333333333334	36.0	frame0
49.850746268656714	21.313432835820894	28.83582089552239	frame0
48.61111111111111	18.055555555555554	33.33333333333333	frame0
46.15384615384615	38.46153846153847	15.384615384615385	frame0
48.21958456973294	21.290801186943618	30.489614243323444	frame0
51.661442006269596	20.595611285266457	27.74294670846395	frame0
50.0	22.429906542056074	27.570093457943923	frame0
42.857142857142854	18.367346938775512	38.775510204081634	fuzzy
51.271186440677965	17.372881355932204	31.35593220338983	frame0
53.65853658536586	17.682926829268293	28.65853658536585	frame0
45.038167938931295	15.267175572519085	39.69465648854962	frame0
53.4804753820034	18.33616298811545	28.183361629881155	frame0
48.47512038523274	23.595505617977526	27.929373996789725	frame0
52.63157894736842	19.736842105263158	27.631578947368425	frame0
70.0	20.0	10.0	frame0
52.94117647058824	17.647058823529413	29.411764705882355	frame0
58.18181818181818	20.0	21.818181818181817	frame0
51.25348189415042	20.75208913649025	27.99442896935933	frame0
49.24012158054711	20.060790273556233	30.69908814589666	frame0
52.0293510662692	18.848887869754645	29.121761063976155	frame0
50.0	15.32258064516129	34.67741935483871	frame0
53.04503582395087	19.063459570112588	27.89150460593654	frame0
51.09231853417901	18.040873854827343	30.866807610993657	frame0
48.127359427776675	23.75819590701371	28.114444665209614	frame0
51.79282868525896	17.52988047808765	30.677290836653388	frame0
50.0	22.22222222222222	27.77777777777778	frame0
47.51381215469613	25.96685082872928	26.519337016574585	frame0
56.68202764976959	21.19815668202765	22.119815668202765	frame0
49.572649572649574	23.931623931623932	26.495726495726498	frame0
51.74654752233956	17.384240454914703	30.869212022745735	frame0
53.23741007194245	15.107913669064748	31.654676258992804	frame0
48.38709677419355	21.50537634408602	30.107526881720432	frame0
49.375866851595006	20.388349514563107	30.235783633841883	frame0
100.0	0.0	0.0	frame0
52.70376175548589	18.65203761755486	28.644200626959247	frame0
53.93258426966292	20.224719101123593	25.842696629213485	frame0
51.62721893491125	20.266272189349113	28.106508875739642	frame0
49.68017057569296	22.281449893390192	28.038379530916846	frame0
50.11389521640092	18.64085041761579	31.245254365983293	frame0
49.39574141569154	21.56148091310186	29.0427776712066	frame0
53.90946502057613	20.98765432098765	25.102880658436217	frame0
47.08994708994709	20.634920634920633	32.27513227513227	frame0
52.775405636208376	21.263877028181042	25.96071733561059	frame0
48.60050890585242	27.480916030534353	23.918575063613233	frame0
47.05882352941176	11.76470588235294	41.17647058823529	frame0
56.25	8.333333333333332	35.41666666666667	frame0
50.8	23.0	26.200000000000003	frame0
54.49804432855281	16.81877444589309	28.683181225554105	frame0
51.77304964539007	17.73049645390071	30.49645390070922	frame0
51.60389767267066	20.253402410544115	28.142699916785226	frame0
45.0	23.92857142857143	31.071428571428573	fuzzy
42.857142857142854	15.476190476190476	41.66666666666667	fuzzy
52.551477170993735	20.143240823634738	27.305282005371527	frame0
			fuzzy
47.12643678160919	23.18007662835249	29.693486590038315	frame0
