SRR1944913_f0	SRR1944913_f1	SRR1944913_f2	frame
54.57609541094115	25.291677469535912	20.132227119522945	frame0
0.0	40.0	60.0	frame2
29.677419354838708	47.096774193548384	23.225806451612904	frame1
56.666666666666664	13.333333333333334	30.0	frame0
66.66666666666666	0.0	33.33333333333333	frame0
46.666666666666664	26.666666666666668	26.666666666666668	frame0
66.66666666666666	33.33333333333333	0.0	frame0
52.27014755959137	24.687854710556188	23.04199772985244	frame0
56.55172413793104	15.862068965517242	27.586206896551722	frame0
51.171352074966535	25.435073627844712	23.393574297188753	frame0
54.30974071478627	22.63489838822705	23.055360896986684	frame0
43.333333333333336	23.333333333333332	33.33333333333333	fuzzy
48.36272040302267	27.83375314861461	23.803526448362717	frame0
52.035928143712574	25.209580838323355	22.75449101796407	frame0
62.5	25.0	12.5	frame0
57.61967501097936	22.266139657444008	20.114185331576635	frame0
50.62279464567092	27.766153655399016	21.611051698930066	frame0
80.0	20.0	0.0	frame0
50.0	27.564102564102566	22.435897435897438	frame0
51.15346038114343	26.57973921765296	22.26680040120361	frame0
55.004468275245756	23.905272564789993	21.090259159964255	frame0
46.15384615384615	26.153846153846157	27.692307692307693	frame0
57.14285714285714	20.30075187969925	22.55639097744361	frame0
62.5	0.0	37.5	frame0
50.836120401337794	28.093645484949832	21.070234113712374	frame0
44.44444444444444	25.396825396825395	30.158730158730158	fuzzy
61.67883211678832	21.532846715328464	16.78832116788321	frame0
49.23076923076923	26.153846153846157	24.615384615384617	frame0
51.84828648440508	25.4909510974201	22.66076241817482	frame0
55.092592592592595	20.37037037037037	24.537037037037038	frame0
60.115606936416185	17.341040462427745	22.54335260115607	frame0
57.8	20.200000000000003	22.0	frame0
53.06122448979592	25.19623233908948	21.7425431711146	frame0
52.54949890002444	26.448301148863358	21.002199951112196	frame0
49.76744186046512	28.37209302325581	21.86046511627907	frame0
50.439146800501874	26.97616060225847	22.58469259723965	frame0
53.01878354203936	25.201252236135957	21.779964221824688	frame0
54.536187563710506	21.916411824668707	23.547400611620795	frame0
51.965993623804465	25.07970244420829	22.954303931987248	frame0
52.695417789757414	27.628032345013477	19.67654986522911	frame0
52.054794520547944	20.54794520547945	27.397260273972602	frame0
29.677419354838708	47.096774193548384	23.225806451612904	frame1
0.0	40.0	60.0	frame2
56.83720930232559	23.813953488372093	19.348837209302324	frame0
51.96560196560197	27.64127764127764	20.39312039312039	frame0
56.120826709062	23.211446740858506	20.66772655007949	frame0
0.0	100.0	0.0	frame1
50.69204152249135	27.508650519031143	21.79930795847751	frame0
47.61904761904761	29.831932773109244	22.54901960784314	frame0
54.42386831275721	24.691358024691358	20.88477366255144	frame0
			fuzzy
49.586776859504134	28.249436513899322	22.163786626596544	frame0
50.54844606946983	26.96526508226691	22.486288848263253	frame0
50.88139786608937	26.2409154167311	22.877686717179525	frame0
49.195402298850574	22.758620689655174	28.045977011494255	frame0
52.33362143474503	24.027657735522904	23.638720829732065	frame0
53.493975903614455	25.301204819277107	21.204819277108435	frame0
57.93357933579336	22.14022140221402	19.92619926199262	frame0
49.06077348066298	29.06077348066298	21.878453038674035	frame0
58.08823529411765	22.794117647058822	19.11764705882353	frame0
51.988071570576544	24.45328031809145	23.55864811133201	frame0
51.798561151079134	22.302158273381295	25.899280575539567	frame0
50.94454600853139	26.93479585618525	22.120658135283364	frame0
51.13122171945701	29.411764705882355	19.457013574660635	frame0
51.11326234269119	30.009680542110356	18.87705711519845	frame0
57.59493670886076	18.354430379746837	24.050632911392405	frame0
54.986149584487535	23.614958448753463	21.398891966759003	frame0
56.52173913043478	19.565217391304348	23.91304347826087	frame0
58.65384615384615	20.673076923076923	20.673076923076923	frame0
51.39860139860139	28.671328671328673	19.93006993006993	frame0
52.678830002896035	24.87691862148856	22.444251375615405	frame0
50.22026431718062	24.88986784140969	24.88986784140969	frame0
52.78969957081545	24.606580829756798	22.603719599427755	frame0
50.259067357512954	27.202072538860104	22.53886010362694	frame0
52.28592162554426	26.74165457184325	20.972423802612482	frame0
47.963800904977376	28.054298642533936	23.981900452488688	frame0
51.04937522746573	25.852238262768413	23.098386509765863	frame0
52.21238938053098	30.08849557522124	17.699115044247787	frame0
56.29984051036683	20.73365231259968	22.966507177033492	frame0
50.53763440860215	30.107526881720432	19.35483870967742	frame0
54.52631578947369	22.105263157894736	23.36842105263158	frame0
52.69230769230769	25.12145748987854	22.186234817813766	frame0
57.18194254445964	22.845417236662108	19.972640218878247	frame0
53.68852459016394	22.540983606557376	23.770491803278688	frame0
70.0	10.0	20.0	frame0
54.78036175710594	26.873385012919897	18.34625322997416	frame0
25.0	30.0	45.0	fuzzy
			fuzzy
			fuzzy
43.333333333333336	33.33333333333333	23.333333333333332	fuzzy
59.30232558139535	24.418604651162788	16.27906976744186	frame0
			fuzzy
36.36363636363637	30.303030303030305	33.33333333333333	fuzzy
59.25925925925925	20.74074074074074	20.0	frame0
			fuzzy
52.138728323699425	26.242774566473987	21.61849710982659	frame0
51.09034267912772	25.428348909657323	23.481308411214954	frame0
53.27886476026661	24.55385938507848	22.167275854654914	frame0
55.051813471502584	21.89119170984456	23.05699481865285	frame0
59.04761904761905	21.428571428571427	19.523809523809526	frame0
45.45454545454545	31.16883116883117	23.376623376623375	frame0
46.835443037974684	32.48945147679325	20.675105485232066	frame0
51.626591230551625	28.076379066478076	20.2970297029703	frame0
53.30073349633252	25.4278728606357	21.271393643031786	frame0
47.712418300653596	28.104575163398692	24.18300653594771	frame0
52.14007782101168	26.848249027237355	21.011673151750973	frame0
52.88590604026846	25.23489932885906	21.879194630872483	frame0
52.84090909090909	23.863636363636363	23.295454545454543	frame0
46.3768115942029	23.18840579710145	30.434782608695656	frame0
47.325102880658434	26.74897119341564	25.925925925925924	frame0
50.204081632653065	30.612244897959183	19.183673469387756	frame0
45.45454545454545	31.818181818181817	22.727272727272727	frame0
46.043165467625904	32.37410071942446	21.58273381294964	frame0
			fuzzy
55.188199389623605	23.194303153611393	21.617497456765005	frame0
			fuzzy
53.032440056417485	25.952045133991536	21.015514809590975	frame0
45.16129032258064	29.03225806451613	25.806451612903224	frame0
51.88984122523536	24.954334691583533	23.155824083181116	frame0
53.3213644524237	24.49345986150295	22.185175686073354	frame0
52.94117647058824	22.54901960784314	24.509803921568626	frame0
34.61538461538461	46.15384615384615	19.230769230769234	frame1
52.222663226830726	26.185751141099423	21.591585632069854	frame0
52.27103499627699	24.869694713328368	22.85927029039464	frame0
40.0	6.666666666666667	53.333333333333336	frame2
51.13008290564548	26.455783655744174	22.414133438610342	frame0
			fuzzy
52.8235294117647	26.47058823529412	20.705882352941178	frame0
52.93553798226696	25.32949916127486	21.734962856458186	frame0
54.112554112554115	26.406926406926406	19.480519480519483	frame0
65.9090909090909	18.181818181818183	15.909090909090908	frame0
51.90585827577385	25.863392171910977	22.23074955231517	frame0
46.34146341463415	36.58536585365854	17.073170731707318	frame0
52.42876526458616	24.314789687924016	23.256445047489823	frame0
52.35008103727715	24.149108589951375	23.500810372771475	frame0
51.82481751824818	26.277372262773724	21.897810218978105	frame0
49.57773284167955	26.703937195194484	23.718329963125967	frame0
50.23574796399486	27.56108015430776	22.203171881697386	frame0
53.04659498207885	29.03225806451613	17.921146953405017	frame0
			fuzzy
53.6869340232859	23.93272962483829	22.38033635187581	frame0
54.00451920662817	22.470499623399448	23.524981169972385	frame0
53.38809034907598	26.07802874743326	20.533880903490758	frame0
60.61381074168798	23.273657289002557	16.11253196930946	frame0
53.89400646010289	24.150616102404594	21.955377437492523	frame0
52.85426460711887	24.210879785090665	22.934855607790464	frame0
50.638297872340424	24.25531914893617	25.106382978723403	frame0
60.0	30.0	10.0	frame0
52.43243243243243	27.783783783783782	19.783783783783786	frame0
50.57526366251198	28.28379674017258	21.140939597315437	frame0
49.62264150943396	25.471698113207548	24.90566037735849	frame0
45.876288659793815	25.257731958762886	28.865979381443296	frame0
52.223557692307686	24.699519230769234	23.076923076923077	frame0
56.75675675675676	25.0	18.243243243243242	frame0
53.22484619964278	25.699543560230204	21.07561024012701	frame0
51.88866799204771	29.82107355864811	18.290258449304176	frame0
0.0	33.33333333333333	66.66666666666666	frame2
100.0	0.0	0.0	frame0
57.89473684210527	26.31578947368421	15.789473684210526	frame0
52.63508265838234	25.363364029734825	22.001553311882834	frame0
62.5	25.0	12.5	frame0
0.0	0.0	100.0	frame2
0.0	100.0	0.0	frame1
			fuzzy
54.616895874263264	24.29600523903078	21.08709888670596	frame0
52.96610169491526	23.123486682808718	23.91041162227603	frame0
52.13520446657613	25.049041798702277	22.815753734721593	frame0
55.254237288135585	24.83050847457627	19.915254237288135	frame0
49.008498583569406	28.328611898016998	22.6628895184136	frame0
52.429235318969155	24.904942965779465	22.665821715251372	frame0
49.32432432432432	25.675675675675674	25.0	frame0
54.31425976385105	22.888283378746593	22.797456857402363	frame0
51.615139331762094	26.507694440593372	21.877166227644533	frame0
53.963414634146346	25.0	21.036585365853657	frame0
49.221949221949224	28.746928746928745	22.03112203112203	frame0
54.185623293903554	24.385805277525023	21.428571428571427	frame0
53.91304347826087	24.565217391304348	21.521739130434785	frame0
51.05882352941177	22.823529411764707	26.11764705882353	frame0
51.85185185185185	25.925925925925924	22.22222222222222	frame0
55.76036866359447	22.734254992319507	21.50537634408602	frame0
55.35211267605634	22.95774647887324	21.69014084507042	frame0
46.42857142857143	28.57142857142857	25.0	frame0
51.76252319109462	26.159554730983302	22.07792207792208	frame0
48.8	23.200000000000003	28.000000000000004	frame0
51.97903014416776	24.770642201834864	23.25032765399738	frame0
55.0561797752809	23.735955056179776	21.207865168539325	frame0
52.80964417655065	26.035387905891504	21.154967917557848	frame0
40.625	40.625	18.75	fuzzy
54.031719532554256	24.19031719532554	21.7779632721202	frame0
54.99281609195402	23.886494252873565	21.120689655172413	frame0
54.582603619381196	24.810274372446	20.607122008172794	frame0
55.27950310559007	20.496894409937887	24.22360248447205	frame0
55.714285714285715	20.952380952380953	23.333333333333332	frame0
51.77434030937216	21.56505914467698	26.660600545950864	frame0
48.65005192107996	25.752855659397717	25.597092419522326	frame0
50.64724919093852	25.728155339805824	23.624595469255663	frame0
50.0	22.596153846153847	27.403846153846157	frame0
54.24354243542435	25.461254612546124	20.29520295202952	frame0
54.1958041958042	22.02797202797203	23.776223776223777	frame0
53.06014307162413	25.09935529453325	21.84050163384262	frame0
57.14285714285714	23.809523809523807	19.047619047619047	frame0
42.05607476635514	34.57943925233645	23.364485981308412	fuzzy
			fuzzy
55.86854460093896	23.004694835680752	21.12676056338028	frame0
55.73770491803278	19.672131147540984	24.59016393442623	frame0
55.794701986754966	22.350993377483444	21.85430463576159	frame0
50.20603384841795	26.265636497424577	23.528329654157467	frame0
51.41509433962265	26.729559748427672	21.855345911949687	frame0
50.31055900621118	31.05590062111801	18.633540372670808	frame0
42.22222222222222	33.33333333333333	24.444444444444443	fuzzy
55.012224938875306	21.515892420537895	23.4718826405868	frame0
53.1287848203472	24.626564392410174	22.24465078724263	frame0
53.08724832214765	24.597315436241608	22.31543624161074	frame0
53.48837209302325	23.678646934460886	22.832980972515855	frame0
48.717948717948715	26.282051282051285	25.0	frame0
51.12378396511238	24.99161355249916	23.88460248238846	frame0
52.307692307692314	26.153846153846157	21.53846153846154	frame0
36.84210526315789	36.84210526315789	26.31578947368421	fuzzy
50.71702686325995	26.297717632801454	22.9852555039386	frame0
52.794819359236534	26.414451261077026	20.790729379686436	frame0
52.31243576567317	29.701952723535456	17.985611510791365	frame0
52.4390243902439	24.390243902439025	23.170731707317074	frame0
51.82012847965739	23.98286937901499	24.197002141327623	frame0
58.3941605839416	27.73722627737226	13.86861313868613	frame0
57.831325301204814	22.89156626506024	19.27710843373494	frame0
54.97267759562842	25.02732240437158	20.0	frame0
52.88239815526518	25.749423520368946	21.36817832436587	frame0
54.386815317498794	23.606398448860883	22.00678623364033	frame0
50.0	31.25	18.75	frame0
53.48837209302325	20.930232558139537	25.581395348837212	frame0
55.319148936170215	24.113475177304963	20.56737588652482	frame0
56.294536817102134	21.694378463974665	22.0110847189232	frame0
51.95035460992907	25.177304964539005	22.872340425531913	frame0
52.18347010550997	25.688745603751467	22.12778429073857	frame0
48.35164835164835	26.73992673992674	24.90842490842491	frame0
55.12602662135372	24.695553667516286	20.17841971112999	frame0
52.94780322944048	24.108148704468643	22.944048066090875	frame0
51.01522228406863	27.361390092204935	21.623387623726433	frame0
52.79383429672448	25.626204238921	21.57996146435453	frame0
64.15094339622641	13.20754716981132	22.641509433962266	frame0
54.31309904153354	21.72523961661342	23.961661341853034	frame0
55.501222493887525	25.183374083129586	19.315403422982886	frame0
53.333333333333336	27.017543859649123	19.649122807017545	frame0
54.40436241610739	24.832214765100673	20.763422818791945	frame0
51.02040816326531	25.510204081632654	23.46938775510204	frame0
53.21888412017167	26.180257510729614	20.600858369098713	frame0
56.49546827794561	23.413897280966765	20.090634441087612	frame0
100.0	0.0	0.0	frame0
53.80863910822109	25.661867162099394	20.52949372967952	frame0
60.79136690647482	18.705035971223023	20.503597122302157	frame0
53.44101123595506	25.56179775280899	20.997191011235955	frame0
50.63775510204081	27.74234693877551	21.619897959183675	frame0
53.98606811145511	23.819659442724458	22.194272445820435	frame0
51.20797867767174	26.50674920471155	22.285272117616714	frame0
51.005025125628144	30.65326633165829	18.341708542713565	frame0
53.30882352941176	23.161764705882355	23.52941176470588	frame0
54.0	24.682926829268293	21.317073170731707	frame0
49.07801418439716	23.97163120567376	26.95035460992908	frame0
47.72727272727273	31.818181818181817	20.454545454545457	frame0
