SRR1944916_f0	SRR1944916_f1	SRR1944916_f2	frame
50.0	35.714285714285715	14.285714285714285	frame0
53.925120772946855	20.833333333333336	25.24154589371981	frame0
55.14950166112956	22.92358803986711	21.92691029900332	frame0
51.45631067961165	24.74162229877858	23.802067021609773	frame0
52.27032734952481	23.65364308342133	24.076029567053855	frame0
45.0	30.0	25.0	fuzzy
48.250728862973766	28.279883381924197	23.46938775510204	frame0
53.03234501347709	22.708894878706197	24.258760107816713	frame0
20.0	60.0	20.0	frame1
54.81727574750831	22.92358803986711	22.259136212624583	frame0
48.20357221488331	27.281483927785118	24.514943857331573	frame0
40.0	0.0	60.0	frame2
41.17647058823529	38.970588235294116	19.852941176470587	fuzzy
52.39477503628447	22.060957910014515	25.544267053701013	frame0
56.31326584976025	22.802344166222696	20.884389984017048	frame0
44.71544715447154	21.951219512195124	33.33333333333333	fuzzy
51.80722891566265	23.49397590361446	24.69879518072289	frame0
80.0	10.0	10.0	frame0
48.03921568627451	30.392156862745097	21.568627450980394	frame0
45.925925925925924	26.666666666666668	27.40740740740741	frame0
56.015037593984964	20.30075187969925	23.684210526315788	frame0
61.702127659574465	12.76595744680851	25.53191489361702	frame0
47.45203218485661	26.01609242830617	26.531875386837218	frame0
52.29067930489732	20.379146919431278	27.33017377567141	frame0
50.73891625615764	24.137931034482758	25.12315270935961	frame0
54.713114754098356	25.40983606557377	19.87704918032787	frame0
52.88288288288289	24.144144144144146	22.972972972972975	frame0
51.44009040652393	26.636327540392777	21.92358205308329	frame0
54.166666666666664	27.314814814814813	18.51851851851852	frame0
53.16091954022989	21.26436781609195	25.57471264367816	frame0
53.315649867374006	24.10845859121721	22.575891541408783	frame0
53.677277716794734	23.05159165751921	23.27113062568606	frame0
51.91029900332226	26.079734219269103	22.00996677740864	frame0
51.866666666666674	24.266666666666666	23.866666666666667	frame0
40.4040404040404	24.242424242424242	35.35353535353536	fuzzy
32.55813953488372	48.06201550387597	19.379844961240313	frame1
100.0	0.0	0.0	frame0
53.59256128486898	22.56973795435334	23.837700760777683	frame0
54.289372599231754	22.40717029449424	23.30345710627401	frame0
52.358490566037744	26.257861635220124	21.38364779874214	frame0
50.0	50.0	0.0	fuzzy
48.7551867219917	28.008298755186722	23.236514522821576	frame0
50.853658536585364	29.878048780487802	19.26829268292683	frame0
45.04504504504504	28.22822822822823	26.726726726726728	frame0
			fuzzy
49.1703056768559	24.62882096069869	26.200873362445414	frame0
51.53846153846153	24.903846153846153	23.557692307692307	frame0
49.08768958349373	25.88343983370544	25.028870582800835	frame0
49.665924276169264	25.612472160356347	24.721603563474385	frame0
51.284283848498035	24.249020461471485	24.466695690030473	frame0
51.76470588235295	26.588235294117645	21.64705882352941	frame0
47.48010610079575	26.790450928381965	25.72944297082228	frame0
49.441964285714285	25.892857142857146	24.665178571428573	frame0
43.90243902439025	32.52032520325203	23.577235772357724	fuzzy
52.491309385863275	22.595596755504054	24.913093858632678	frame0
54.109589041095894	21.232876712328768	24.65753424657534	frame0
51.461988304093566	26.08187134502924	22.45614035087719	frame0
54.973821989528794	21.465968586387437	23.56020942408377	frame0
52.37613751263903	24.974721941354904	22.649140546006066	frame0
55.10204081632652	22.740524781341108	22.157434402332363	frame0
51.446280991735534	24.242424242424242	24.311294765840223	frame0
57.647058823529406	15.294117647058824	27.058823529411764	frame0
51.61290322580645	25.806451612903224	22.58064516129032	frame0
50.56179775280899	23.220973782771537	26.217228464419474	frame0
49.7164461247637	25.066162570888466	25.217391304347824	frame0
55.12820512820513	19.743589743589745	25.128205128205128	frame0
47.630057803468205	23.468208092485547	28.901734104046245	frame0
49.64200477326969	25.775656324582343	24.58233890214797	frame0
51.07430617726052	23.410922112802147	25.514771709937335	frame0
48.0	26.400000000000002	25.6	frame0
51.124775044991	24.79004199160168	24.085182963407316	frame0
48.616600790513836	23.715415019762844	27.66798418972332	frame0
54.21245421245421	20.695970695970693	25.09157509157509	frame0
49.42528735632184	28.735632183908045	21.839080459770116	frame0
50.627615062761514	24.476987447698743	24.89539748953975	frame0
50.98886110479655	24.0281882245965	24.982950670606957	frame0
52.97532656023222	26.124818577648767	20.899854862119014	frame0
52.320675105485236	20.253164556962027	27.42616033755274	frame0
53.57142857142857	25.0	21.428571428571427	frame0
51.47783251231527	24.63054187192118	23.891625615763548	frame0
45.45454545454545	13.636363636363635	40.909090909090914	frame0
			fuzzy
			fuzzy
52.27272727272727	31.818181818181817	15.909090909090908	frame0
48.837209302325576	24.8062015503876	26.356589147286826	frame0
			fuzzy
36.666666666666664	40.0	23.333333333333332	fuzzy
55.88235294117647	22.794117647058822	21.323529411764707	frame0
25.0	25.0	50.0	frame2
51.97195442594216	23.92638036809816	24.101665205959684	frame0
48.93805309734513	26.15044247787611	24.91150442477876	frame0
54.113582379615636	24.271215720146834	21.61520190023753	frame0
47.89029535864979	22.9957805907173	29.11392405063291	frame0
55.62913907284768	25.82781456953642	18.543046357615893	frame0
55.88235294117647	20.588235294117645	23.52941176470588	frame0
35.95505617977528	39.325842696629216	24.719101123595504	fuzzy
50.993377483443716	26.655629139072843	22.350993377483444	frame0
54.17495029821073	23.26043737574553	22.564612326043736	frame0
51.75097276264592	21.40077821011673	26.848249027237355	frame0
50.47923322683706	26.837060702875398	22.683706070287542	frame0
52.34546251644016	26.085050416483995	21.569487067075844	frame0
53.9224526600541	22.452660054102797	23.6248872858431	frame0
48.57142857142857	25.71428571428571	25.71428571428571	frame0
51.577503429355275	26.337448559670783	22.08504801097394	frame0
48.08510638297872	31.48936170212766	20.425531914893615	frame0
47.474747474747474	29.292929292929294	23.232323232323232	frame0
51.4018691588785	24.299065420560748	24.299065420560748	frame0
			fuzzy
53.71127995324372	23.9041496201052	22.38457042665108	frame0
85.71428571428571	14.285714285714285	0.0	frame0
52.042160737812914	26.35046113306983	21.60737812911726	frame0
44.9438202247191	30.89887640449438	24.15730337078652	fuzzy
51.46684754960149	24.215702899779547	24.317449550618957	frame0
51.87357670278103	24.84300600372645	23.283417293492512	frame0
53.84615384615385	22.485207100591715	23.668639053254438	frame0
45.45454545454545	31.818181818181817	22.727272727272727	frame0
52.27014755959137	24.36625047294741	23.363601967461218	frame0
56.06451612903226	23.35483870967742	20.580645161290324	frame0
80.0	20.0	0.0	frame0
47.91964311747383	26.32883342566405	25.75152345686212	frame0
			fuzzy
50.696055684454755	24.825986078886313	24.477958236658935	frame0
51.416900689303034	26.040336992596373	22.542762318100586	frame0
49.166666666666664	24.86111111111111	25.972222222222225	frame0
59.375	18.75	21.875	frame0
54.25703308960218	23.1007559796753	22.642210930722516	frame0
58.82352941176471	19.607843137254903	21.568627450980394	frame0
52.915402763734406	24.43545669025952	22.649140546006066	frame0
52.24586288416076	21.27659574468085	26.47754137115839	frame0
50.26548672566372	26.017699115044245	23.716814159292035	frame0
48.87868143744934	26.074034044852745	25.04728451769792	frame0
48.21092278719397	24.858757062146893	26.93032015065913	frame0
51.85185185185185	28.08641975308642	20.061728395061728	frame0
50.0	0.0	50.0	fuzzy
51.98776758409785	25.076452599388375	22.93577981651376	frame0
52.93168370091447	23.02313071543841	24.04518558364712	frame0
53.099173553719005	25.413223140495866	21.487603305785125	frame0
48.0	27.142857142857142	24.857142857142858	frame0
51.1853597670872	24.63607375571884	24.178566477193954	frame0
52.56947087933004	24.248191853825656	23.182337266844307	frame0
50.97345132743363	22.123893805309734	26.902654867256636	frame0
53.84615384615385	30.76923076923077	15.384615384615385	frame0
50.3872437357631	25.649202733485193	23.963553530751707	frame0
48.71621621621622	26.114864864864867	25.16891891891892	frame0
51.767151767151766	22.245322245322246	25.987525987525988	frame0
51.36363636363637	28.18181818181818	20.454545454545457	frame0
52.425578831312016	23.649393605292172	23.92502756339581	frame0
41.25	34.375	24.375	fuzzy
52.67288926601612	23.78022910479423	23.54688162918965	frame0
50.0	26.046511627906977	23.953488372093023	frame0
33.33333333333333	33.33333333333333	33.33333333333333	fuzzy
			fuzzy
52.38095238095239	28.57142857142857	19.047619047619047	frame0
50.63203222669815	25.08681761355744	24.281150159744406	frame0
35.294117647058826	35.294117647058826	29.411764705882355	fuzzy
75.0	0.0	25.0	frame0
0.0	0.0	100.0	frame2
			fuzzy
55.93635250917993	22.276621787025704	21.78702570379437	frame0
50.42253521126761	23.661971830985916	25.915492957746476	frame0
51.83802412406663	23.836875358989086	24.325100516944286	frame0
51.47651006711409	23.624161073825505	24.8993288590604	frame0
54.177215189873415	25.31645569620253	20.506329113924053	frame0
53.47866419294991	23.098330241187384	23.42300556586271	frame0
48.38709677419355	18.548387096774192	33.064516129032256	frame0
52.54854368932039	22.694174757281555	24.75728155339806	frame0
50.19316952557564	27.445526193787668	22.361304280636688	frame0
53.20197044334976	24.38423645320197	22.413793103448278	frame0
54.6875	23.4375	21.875	frame0
50.49220672682526	26.5791632485644	22.928630024610335	frame0
56.2624254473161	21.669980119284293	22.067594433399602	frame0
53.5483870967742	22.258064516129032	24.193548387096776	frame0
52.459016393442624	26.229508196721312	21.311475409836063	frame0
58.68102288021534	22.34185733512786	18.977119784656796	frame0
54.14691943127961	22.274881516587676	23.5781990521327	frame0
52.89855072463768	23.18840579710145	23.91304347826087	frame0
50.13661202185792	25.81967213114754	24.043715846994534	frame0
56.07235142118863	22.739018087855296	21.188630490956072	frame0
51.57370517928287	24.083665338645417	24.34262948207171	frame0
55.39971949509116	22.44039270687237	22.159887798036465	frame0
51.231430805316656	23.90539483971853	24.86317435496482	frame0
38.297872340425535	38.297872340425535	23.404255319148938	fuzzy
52.31514901515932	23.863050427967416	23.82180055687326	frame0
53.667117726657644	22.381596752368065	23.951285520974288	frame0
49.94588744588744	24.350649350649352	25.703463203463205	frame0
50.993377483443716	17.218543046357617	31.788079470198678	frame0
54.613466334164585	18.952618453865338	26.433915211970078	frame0
49.31255728689276	25.022914757103575	25.664527956003667	frame0
50.0	24.344978165938866	25.655021834061138	frame0
54.275741710296685	24.60732984293194	21.11692844677138	frame0
46.15384615384615	27.27272727272727	26.573426573426573	frame0
48.122866894197955	23.549488054607508	28.327645051194537	frame0
50.72992700729927	25.18248175182482	24.087591240875913	frame0
52.93098732792415	24.33220895250251	22.73680371957334	frame0
63.04347826086957	19.565217391304348	17.391304347826086	frame0
47.66355140186916	34.57943925233645	17.75700934579439	frame0
0.0	0.0	100.0	frame2
52.141057934508815	24.43324937027708	23.425692695214106	frame0
49.122807017543856	29.82456140350877	21.052631578947366	frame0
56.34971282705807	22.590938098276965	21.059349074664965	frame0
49.21117318435754	25.50614525139665	25.282681564245813	frame0
49.87212276214834	29.15601023017903	20.971867007672635	frame0
61.73913043478261	19.130434782608695	19.130434782608695	frame0
52.459016393442624	22.950819672131146	24.59016393442623	frame0
48.68035190615836	28.739002932551323	22.58064516129032	frame0
52.39651416122004	24.455337690631808	23.14814814814815	frame0
53.49697377269671	22.898453261600537	23.604572965702758	frame0
51.52542372881356	26.27118644067797	22.203389830508474	frame0
53.10734463276836	19.774011299435028	27.11864406779661	frame0
51.598532494758906	25.52410901467505	22.87735849056604	frame0
52.21238938053098	28.31858407079646	19.469026548672566	frame0
44.44444444444444	22.22222222222222	33.33333333333333	fuzzy
51.71318736419857	25.204746782550558	23.082065853250878	frame0
53.89264130821188	24.831141130465696	21.27621756132243	frame0
51.84705119896306	27.932598833441347	20.220349967595595	frame0
51.724137931034484	15.517241379310345	32.758620689655174	frame0
48.205128205128204	28.205128205128204	23.589743589743588	frame0
57.14285714285714	21.93877551020408	20.918367346938776	frame0
58.85167464114832	22.48803827751196	18.660287081339714	frame0
53.77616014558689	22.656960873521385	23.56687898089172	frame0
53.04347826086957	23.26086956521739	23.695652173913043	frame0
51.1090136857008	23.124115148655026	25.766871165644172	frame0
55.55555555555556	18.51851851851852	25.925925925925924	frame0
63.63636363636363	21.21212121212121	15.151515151515152	frame0
53.62318840579711	26.08695652173913	20.28985507246377	frame0
56.89300411522634	20.679012345679013	22.42798353909465	frame0
48.5	25.0	26.5	frame0
53.54068314357123	23.81282976950847	22.6464870869203	frame0
44.58874458874459	28.13852813852814	27.27272727272727	fuzzy
52.18291630716134	25.780845556514237	22.036238136324418	frame0
52.935583551224155	23.31827905871167	23.746137390064177	frame0
48.65247047080353	27.050407586092163	24.297121943104308	frame0
55.527638190954775	27.386934673366838	17.08542713567839	frame0
40.74074074074074	29.629629629629626	29.629629629629626	fuzzy
53.30739299610895	23.73540856031128	22.957198443579767	frame0
56.455142231947484	21.2253829321663	22.319474835886215	frame0
55.714285714285715	20.476190476190474	23.809523809523807	frame0
51.078167115902964	23.67475292003594	25.247079964061097	frame0
51.25448028673835	24.611708482676224	24.133811230585426	frame0
51.37701804368471	24.121557454890787	24.501424501424502	frame0
53.7525354969574	25.21974306964165	21.02772143340095	frame0
0.0	66.66666666666666	33.33333333333333	frame1
54.16253716551041	23.934588701684838	21.902874132804754	frame0
55.092592592592595	18.98148148148148	25.925925925925924	frame0
51.51169423844837	23.616657159155732	24.871648602395894	frame0
50.52447552447552	24.562937062937063	24.91258741258741	frame0
53.07994757536042	24.129896606960827	22.79015581767875	frame0
50.113207547169814	25.886792452830186	24.0	frame0
49.44320712694877	26.50334075723831	24.053452115812917	frame0
52.51572327044025	23.270440251572328	24.21383647798742	frame0
48.211058908565235	26.779906035417422	25.009035056017346	frame0
50.15290519877675	29.510703363914377	20.33639143730887	frame0
61.904761904761905	26.190476190476193	11.904761904761903	frame0
68.11594202898551	18.84057971014493	13.043478260869565	frame0
48.24976348155156	25.733207190160833	26.017029328287606	frame0
54.03548941041786	23.010875787063537	22.953634802518604	frame0
55.86206896551724	22.06896551724138	22.06896551724138	frame0
